battery_voltage,engine_temp,vibration,vehicle_age_days,failure
12.86650786881741,95.87057534594535,0.3054340294141875,2636,0
12.831191409455823,90.0654865780454,0.37629582567139713,741,0
12.830945410042665,95.42423969532102,0.14815780139907106,2640,0
12.548536221459177,81.910361070742,0.4651914336867378,468,0
13.1627738983567,105.57905432318357,0.3525144658788271,1484,0
12.406352602166072,99.9262810297943,0.4359718213000896,172,0
12.982107694882881,76.55072212934827,0.3874240169233242,1813,0
12.584502842004182,79.24896951883244,0.29883898855449564,897,0
12.356659694128265,79.53078249893093,0.1715801789088839,2430,0
12.837012122927105,96.77969970896528,0.2436446818751299,1518,0
12.763854447473598,77.15272233582533,0.45895633328625773,497,0
12.74278910370677,86.68975665791919,0.4385437781656382,1517,0
12.63251136882248,94.54704396416774,0.238040001989631,906,0
12.584842767313267,89.33834065453566,0.01816957137978209,1447,0
13.555348797148175,92.58887515712706,0.2787310265694881,948,0
13.073702658078469,79.34197288651242,0.27122971118708833,1839,0
12.889130757994204,95.94854373397244,0.2750227387959617,1806,0
12.644719663281355,83.86788107524004,0.35285392018314016,1111,0
13.002862880238668,86.75380325602059,0.3876212579321663,1179,0
12.80719791055658,92.37731727905987,0.3990299547099524,870,0
12.610481901109614,91.03078221530848,0.3445709140135367,2955,0
12.478574269893633,90.23980019015593,0.11992292980773639,2129,0
12.567633064934924,82.49373178023244,0.2658800267306704,1041,0
11.331829705648778,87.00450588800808,0.530408978354919,843,1
12.684240335719057,90.02183590837036,0.3374216734802478,2346,0
12.404609567955855,76.24914766832916,0.3367819568443865,2173,0
13.237067999313153,85.37467033686622,0.3359485939773858,302,0
12.607737628324701,93.87679879032846,0.34153796225059896,1746,0
12.124414632186015,77.22563396154658,0.06168878189140764,2210,0
12.580047938348752,101.5658165159424,0.27604756830889315,2166,0
12.181551565974997,102.69613262599843,0.296210716820531,2762,0
12.789362966284987,77.54849424039915,0.4281495399253412,2901,0
12.716378945735794,103.57619633050139,0.3047672894622296,34,0
12.983135852443306,88.56418411287865,0.13534886133980586,386,0
12.283647283322173,94.18514559157055,0.3430089156171752,1396,0
12.613603238491258,85.03348947871753,0.21961753517572546,233,0
12.053991281829346,99.23044827226762,0.17832143589185823,1626,0
12.880597912769886,94.06094018848667,0.21658409532834189,2548,0
12.807548472176048,81.85846743402396,0.35425042296645154,2541,0
12.798322008411027,78.34798000034712,0.4258761239760068,526,0
12.600647612542776,75.39697564790777,0.34829299451775864,731,0
12.765909156315516,91.87941776432757,0.36320232236170213,866,0
13.241735643323437,95.72471411779736,0.3473045272838001,92,0
12.485962297183194,96.50965678779441,0.31013271768604683,1609,0
12.655458073484034,88.82018905392623,0.36969306349627573,268,0
12.165549480327435,78.43003544335636,0.05812245329305793,569,0
12.252695615360667,83.17925201976217,0.3111088351304833,227,0
12.639125317237323,101.52348638961925,0.19550749653777483,810,0
13.041573418680763,85.15371435399919,0.41629025725441393,59,0
12.497487670299371,91.43417630681476,0.28528446947831393,2743,0
12.50563338827515,79.24349516425113,0.303094808826783,1262,0
12.43724590219825,93.36583045459035,0.14949281257461963,1116,0
12.38609733166227,85.42315438320922,0.4016830889012851,1110,0
12.717988582283528,100.46712713775764,0.36273281202738095,1885,0
12.001096941928541,97.73557706206813,0.3556947882340503,1628,0
13.112375830666691,85.042940534251,0.21869771478311775,1658,0
12.333831080748215,88.73335972652336,0.22263601550618697,2677,0
12.888761394175257,84.48883759959371,0.3223599454445905,1047,0
12.092000561042449,75.80566803454991,0.23055015897519487,2697,0
12.867536052218487,81.42557570452783,0.34348929626773383,1099,0
12.868777843125798,91.9821732772082,0.08390873972332777,2154,0
12.753680828802358,93.25259498229582,0.2512455443593407,2806,0
12.202228591280083,91.48547903592639,0.47967534654264915,1222,0
12.69981927583923,86.98266946041365,0.34394858279957646,843,0
12.126777526106244,99.33066605720985,0.31667936645309924,1182,0
12.498894697961525,90.63541904560937,0.49852265356713565,1766,0
13.01176524038213,97.03253828095947,0.06640463811985639,2785,0
12.918680770828296,72.26224867797481,0.21846888852118923,1913,0
12.606073177016173,50.775997483816575,0.25988268282526106,297,0
12.210077369630863,92.8378802783808,0.385835123300539,2842,0
12.858235084869676,75.7523434627851,0.38756563632282365,1803,0
12.60775249507921,87.87548297286943,0.21339932910173737,614,0
11.67187376070783,86.97902958975395,0.39979543221425495,2496,1
12.913051930526606,105.87400602415536,0.25966852326782924,2947,0
12.590306866452122,93.99996552943607,0.42116396256491667,1920,0
13.08098049919323,91.65859026798672,0.19673573018779422,1214,0
12.161891792462878,98.36991154633674,0.28766884009338395,1111,0
11.3293184747216,93.68497586839038,0.250983268462344,413,1
12.711633543338074,85.42323007011566,0.40560303715657137,2880,0
12.716625470672788,100.7147593025456,0.24772187834338288,2587,0
11.92373134895742,78.90249872111725,0.2957551470988244,459,0
12.208600181653358,93.23247187533562,0.3506811397663049,2655,0
13.70208709748796,74.52430205863689,0.3545258483026119,1079,0
12.477755754338478,92.03943857515995,0.38869526074731714,1863,0
12.892383590550486,91.9298964177293,0.32111247768446666,2666,0
12.339736069052647,106.76454961914663,0.25817510847201686,827,0
11.763878840458737,74.3502610655822,0.26503012546412497,401,1
12.531896701281637,83.99112824146188,0.3025672315207612,1089,0
12.493758175885558,98.22682426574144,0.32495924760743833,1843,0
12.440048704532652,93.35317256397308,0.28528283521515635,1878,0
12.554143665797442,91.80305051337503,0.3019203420965547,1320,0
12.705707308658255,80.4386429704146,0.14827461394278946,2217,0
12.539953219498477,84.09181651908571,0.3667355284454678,96,0
12.094397532821054,102.45041008223257,0.318111228888943,1044,0
12.794473916624776,89.48490806246072,0.4001870413541088,1583,0
11.82025129787103,93.75359696144473,0.3000160507407085,1422,0
11.77985701708632,88.84811671223521,0.12616024214782134,2338,1
12.895672197880627,78.16914484750235,0.2641553810693325,2704,0
12.802808108854142,99.33810426074997,0.28000700768815834,1731,0
12.577041853970385,95.03232384532497,0.37429033054335986,608,0
12.04182059809797,113.05636837367189,0.09297264554866047,1635,1
12.31683562373037,79.84418620349454,0.3041179516948935,1256,0
12.494901300925399,98.22572921200481,0.3513675215793306,2716,0
11.961642412570354,76.88456033962999,0.233851211471848,1988,0
12.304388536790707,91.57346567673078,0.3074628009816847,2008,0
12.860932135270671,99.76506589063165,0.2372963490850155,439,0
13.170922145715686,69.27864883903513,0.22704270667796095,2910,0
12.43222609893658,87.95067525758392,0.2591580149868683,1741,0
12.902595341726439,84.3679026595738,0.2289308007532989,2190,0
11.834375971765013,82.98042701704878,0.36836183119363325,2700,0
12.863780496445445,93.85212652259354,0.2265048123164622,2898,0
12.278420634109008,101.20685706422596,0.20970899929520725,869,0
12.722938246683187,88.66721284770844,0.4767928666839534,218,0
12.500899032704115,92.0548642756002,0.39607400118240355,306,0
13.128165603913533,91.14308753059248,0.11384866393407994,1790,0
12.250225740664032,90.01803506356414,0.2235231710147466,2180,0
12.851042519024732,79.10657362287894,0.32424629717227105,2184,0
12.488197014681386,101.08444601722893,0.3323755067231493,1969,0
12.536677808796135,92.95195368158836,0.15095071342631064,2007,0
12.526458442736315,93.94881490002578,0.4158565492822322,2834,0
12.261730758202354,81.93490370974418,0.3825224419181626,2250,0
12.59436041363733,85.4077960201076,0.34819016320403384,1028,0
12.574940711151271,88.23865802289221,0.43567284907121206,751,0
12.696496099362692,74.65875306551149,0.34522899925709183,1244,0
12.633802058277144,73.11965674802322,0.3448580879251847,1723,0
12.919197819844895,83.99252069361432,0.45576792718222425,2908,0
12.969403446418948,95.2252076644239,0.41012195807277085,2302,0
12.179750671268879,83.46862610070059,0.21584925410884687,1737,0
12.947509000236309,79.81194802409286,0.3633195178671915,2211,0
12.125465429156058,81.8531434676233,0.23357321350414179,1090,0
12.835142355255094,85.44657576854688,0.3504154550950278,2170,0
12.847895513881147,86.46141037179896,0.34766135070198145,2152,0
11.835473243334999,111.65521452206556,0.1616532687544014,2833,1
12.637191698611764,100.54620628487318,0.2878154388688965,2260,0
12.412601554655874,100.24774112281727,0.32652570235804024,746,0
12.296493896825849,101.68580364273382,0.2563709809005843,488,0
13.140340932279601,80.0117913066595,0.33147099423907594,1731,0
12.338528343745033,77.7763538501276,0.3805897777001069,656,0
12.27744922835278,78.93129708465943,0.29694069357692443,2486,0
12.630277976002038,103.34506133337838,0.3224599476708259,236,0
12.874235898519366,84.5280821111751,0.4383424078555975,1386,0
12.54334056559595,77.48643817760713,0.3473196583225226,702,0
13.0665482182677,85.69003799780187,0.3200824289674474,2007,0
12.812390264785636,87.61394468285373,0.20419206203586393,1969,0
11.728715472107428,92.68413273694563,0.3671026011388849,2825,1
12.388213214597195,92.50951020712043,0.33301499493919384,302,0
12.37526316025932,81.71819436126492,0.4283739433701408,2456,0
12.79174438137177,96.85656392513711,0.30468785433033113,2703,0
11.550073177450354,83.60806466249842,0.1183733499866004,2741,1
13.619603883487088,88.43723663294956,0.12998791311717378,1079,0
12.812410437957684,96.86774070503355,0.37356807637597333,2757,0
12.659550721567076,83.58178596055659,0.24298064023018467,2621,0
13.072627086567659,84.30648576418862,0.3436767751110497,2810,0
13.53746162112505,95.9166804969313,0.3114232644502356,1907,0
12.94829865783536,81.4226682339498,0.28331603323060794,120,0
12.979525238588648,86.15207976395929,0.29036387144117765,505,0
12.652276009785753,95.55742178042892,0.21346104949547728,2076,0
12.54338969865322,110.54092441435975,0.2984222311100329,755,1
12.409681822398039,96.05404504762747,0.24155065672056011,1241,0
12.269555203314184,94.72639762990012,0.2627743479874295,563,0
12.3251943601202,95.3080158367273,0.2676350955290839,2775,0
12.059777614262806,79.26809725932951,0.27733067301012804,2957,0
12.56965141972599,91.15596738679908,0.39221734565070865,114,0
11.926132969109444,89.70233511663598,0.28702091707953065,2669,0
12.676366609657483,93.21584540372756,0.40237023365900987,870,0
12.585467756783062,91.16508052475871,0.45378549513264815,106,0
12.658774119354675,93.79699677417112,0.3854944651056149,2407,0
12.391147371992002,86.88532805100799,0.3534468535068511,2460,0
13.8307441480722,90.58608917371792,0.332683220948352,2454,0
13.144046360072124,77.72171433943008,0.38653587090500696,2418,0
12.10218299996611,86.80092721997086,0.30893607385962396,1230,0
12.693147234970759,103.90833548176643,0.3984569845957199,2501,0
12.35679754282507,93.18808339628256,0.3614105805289684,2020,0
12.194208109317033,89.79078962616923,0.2640159539219612,2251,0
12.063971171550426,108.96123276254346,0.3895850880102806,435,0
12.7728866763037,76.3916502169892,0.3091480005977568,2159,0
12.32744790597217,78.9054444455378,0.28938679923876837,50,0
12.987130409610081,107.12711411276273,0.25238008396010125,2768,0
12.997512885812176,90.45960936048934,0.3166018847874572,427,0
13.149565754084579,87.57416963710206,0.39964626154129834,2407,0
12.259045293570358,78.00795674904357,0.38889400055930373,2302,0
12.790146244276803,94.47696266395012,0.33533937974589567,1830,0
12.85298168665692,95.44459869527462,0.35996436407250354,2858,0
12.410328729958414,79.05505639165104,0.4271696791522558,1838,0
12.291291217042849,88.59724414449572,0.2850033708829139,923,0
13.243808266310388,86.64484167966934,0.18845799964697935,1974,0
12.690998350292821,92.5597714641877,0.43011298521785724,467,0
12.854387100284695,78.80749757779355,0.24702217479692815,1325,0
12.271169595268828,102.51947454513157,0.2309661876656095,1333,0
12.112286213391123,99.15823781597604,0.12038022446654484,252,0
12.372220090203156,86.36824441267184,0.35712830531642964,1640,0
12.550391445044001,87.83581288361628,0.13785473754477784,1990,0
12.17431199727306,88.63577849722384,0.2249741192308263,538,0
12.596062076539846,82.21691446993496,0.35882367945150584,2694,0
11.9245979247726,85.56570581764964,0.3721921252408372,1095,0
12.15198103101205,87.2972963232539,0.23482958517817662,1229,0
12.868364499310749,106.12868370707127,0.2865846673007595,1298,0
12.841516208111157,99.46618308330437,0.2127405473593847,1306,0
12.443249293845254,99.34654707336624,0.2451603212188817,1327,0
12.192894276369218,93.6992561300439,0.3266215260152907,633,0
12.189038579389596,78.82672991068765,0.24983533212035422,1064,0
12.450692701623474,89.58508895422621,0.27557849598243306,2229,0
12.857807396658115,99.7048845961338,0.1535293318382433,218,0
12.971298276537729,77.41735370632712,0.41329561648061375,705,0
12.401387305807212,96.36553206873265,0.35100665931710656,667,0
12.138603029606086,113.22609225262767,0.3792905371837202,2288,1
12.707137455146533,100.61816645989731,0.4290425324616862,2026,0
12.27058601174966,104.14029135561988,0.21747871244542832,1874,0
12.39269894445552,92.1833875044216,0.2641605516971976,2416,0
13.130110436174814,99.6793194876499,0.11051656324177889,76,0
12.930846171426307,82.82146785645965,0.6140422910102237,849,1
12.66318972490058,97.95863812341227,0.2850414684682624,1110,0
12.09123239955491,96.54388134060763,0.40387278999149123,1307,0
12.684558626988263,92.89911174037663,0.1761838855664541,2914,0
13.02506291631501,103.16007419718498,0.39963884256430093,2675,0
12.449746533693785,84.61215162152611,0.48575908766496656,2247,0
13.140445635994686,88.12942483526338,0.2939719250972018,1199,0
13.117098115807282,90.95462041358297,0.19891185034103986,2916,0
13.265493132857388,79.703890289106,0.2861203599054464,1086,0
12.72209725061254,92.26931943800248,0.07732384750427734,1568,0
12.834956679922405,72.81069587046153,0.2962113298978158,825,0
13.165674915332435,100.4695453442821,0.38209671393129957,2892,0
12.77895757482759,90.46637366565966,0.2964242355626486,2419,0
12.399506356883915,84.79107096096237,0.27158604453110324,77,0
12.420582865388855,81.65626387704879,0.3527568116112033,2441,0
12.695421981509496,87.65420970380812,0.3604024846949553,1451,0
12.083775431221513,96.88259710772414,0.1340094437494817,1248,0
12.542696433854323,95.4773897873756,0.3088822962278788,1790,0
13.038618847292101,82.94462052721539,0.5435985124229243,754,0
11.723498459533888,81.53960327372366,0.1664983754351976,1374,1
13.213792840717806,96.56898706319647,0.29145811671669336,1847,0
13.048949687481263,82.7765259538497,0.4941746122051703,167,0
12.416094153667808,90.59909774079503,0.41041751565436757,384,0
12.817356331148723,91.23754642524277,0.24866033192239384,1898,0
12.60125909076253,93.12062131726738,0.3206135379622604,1123,0
13.091996147375474,98.58270430181872,0.2997888320015176,840,0
12.993073257107977,77.37037063132678,0.22519281956783324,1635,0
12.039971710726796,70.88840674739512,0.29257478925069175,1773,0
12.83490496538567,84.32552718771649,0.2720033867193471,2789,0
12.517748858542701,108.01528407832186,0.311274893807675,88,0
12.63313302820724,110.22174100087378,0.22516168193089664,800,1
12.308731239612074,108.31177135565888,0.17233817997553388,418,0
13.299254827648333,88.0701863223931,0.2958719226607629,2923,0
13.01602472796103,72.17884918015172,0.471511821817878,2946,0
